"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","13","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","21","","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/284988455204?hash=item425aa2b924:g:34QAAOSwcVdeSz-r&amdata=enc%3AAQAHAAAAoEGqwM8BBPIuYR0SHKeTvQxB9g2L3PIjlgUlT5cEuHsVDP8KhbplWFvNACilPHAvNPY9sF7wEJ%2B2%2FFl2ad%2BZh4p0GgwzHLA%2FtjWo7gSVFfN5oDiOV315nk2zjLwIT4Ht9MfVwa1TWZspvXHlvJdDK2hgdjqoeO1oYGJtKMQyzbt8BMGlBd2y76k5JxRbbNkbVhOblUYOk0%2BypjJelws0xmE%3D%7Ctkp%3ABk9SR5r2l7H4YA","US $749.00","Giant Bowery 2009 single speed fixed gear fixie road bike. Sweet!","0","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","22","US $355.50","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/175288179192?hash=item28cffd59f8:g:64cAAOSwNcRhpQ20&amdata=enc%3AAQAHAAAAoDztDzHR4kFqYZ6O4Rw7OhKazZs5HGRBNh28cIcvb3GgBnsy29y32zYaBL7BDaKpiEQjhF4ZDLCzBxxxDtOj%2FunjkDdBsR%2BAAZ8XpxSzRtnV5%2F6Ze7L0%2FfXxhxl3ePfi7Hgh6c0Lk%2F0JyJsGf4ma6cFpSzeVQ3MPDcA%2FQk7UX9DFg6i0qGyQBg2p71VGueRcmTngpMFJfXTTjcX9UWOLnHs%3D%7Ctkp%3ABk9SR5r2l7H4YA","","Giant Avail Women Specific Small Frame, 700c","","Bike"
"","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","23","US $141.41","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/264608001479?hash=item3d9bddadc7:g:B~8AAOSwjWBho~~4&amdata=enc%3AAQAHAAAA4FqzmGroteZYanUKq99P5SP20nTpqMPS%2FkwdpWqU4GPJ464%2Fx2oP5hUMMVJuo9Ahe5q20%2FdyQ7vwYV3AKaN1dACkBDP6LuGl0wiamcy4rAvHZvn4qHCUtsPpfiwGSLuwRn3jnZvoLGGew2YwEAarufM98mt%2Bz82bOH0oEdCXdYmKf8OOgjt7CEdH3NG04GadeRsKvEJPob8aKpjAto8QyPgnI5EdTvDFrVC1JmN973xlj6UTe8vnUKTp3iFxnrgQ9Ja6UABFMr70ygSzg9KbNfpHhYsB5ThfuxVy0qbj1C%2B1%7Ctkp%3ABFBMlvaXsfhg","","2005 Giant Nutra Comfort Hybrid Bike 20.5"" Large Deore Sakae XCT Canti ","","Bike"
"","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","24","US $141.41","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/255054230248?hash=item3b626ab2e8:g:tsoAAOSwhshg73XC&amdata=enc%3AAQAHAAAA4LoCdtdlkEj7wxkRfxXGfXvjAK3VgiQMaep2mptYEF4UJ6J%2Fss52oUknZrungombKOCK5W85Rci%2F%2F0QTZD90%2FihiBynVReGGLd4YVSftxlfahV6OBh3NRhy%2B73QUMmYtxWifvjNgJj%2FfDHXQ%2FUH3wzxv66xyMkE%2Fu4N8b5a5tJILviBu2NnEahsZ8TMSDtZkNFm8fqZDcABexP2H323b89zbP6%2BRDSMz4qq7mUs%2B2o6L292PjHgOCQ0NU9jMh0ilKbpPcmetdhFrOyZYLDkXlA7n1cjEHLMOoQ5TBhxeSYGD%7Ctkp%3ABFBMmPaXsfhg","","2006 Giant Boulder MTB Bike X-Small 14.5"" Hardtail Shimano SIS Canti USA ","","Bike"
"","","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bike Maintenance & Tools>Other Bicycle Maintenance & Tools>Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","25","GBP 12.99","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/194525554086?hash=item2d4aa065a6:g:jVwAAOSwGkJhnPXt&amdata=enc%3AAQAHAAAA4OkLv2j2YOo7yt4RN1yHn8WP4xRCt41jrOgI36ktPnh%2B87qqIK6JXGxOyDHS54TFjqSLLeUUmqvZ2ET%2FmpPesdL2Cx2vw%2FYtZnDYi7HQp6%2FhjfJejc8xeRCUtdiRXNWBntB4pIb%2B7l3yLLC%2FORWeO2vWDrv2pkfvMoZjikywbQta2csXJNcb%2FZQQN%2FdF1OLtXburPBLDAty6adPpEvugw%2BbMJH%2B2WrCmxOZTUTvX7PUjUIg2ZIFQLlq75V%2Bug0wqpHzB86MnxaddUU9pkG30By6GhnudP6YJAJdEPAwyf%2FyE%7Ctkp%3ABk9SR5j2l7H4YA","","GPaint Bike Paint Mixable Touch-Up Cycle Bicycle Scratch Chip Repair Kit Pack","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","26","US $1,108.92","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/125493313349?hash=item1d37fbff45:g:mjIAAOSw97djETfU&amdata=enc%3AAQAHAAAA4GrVooHuVzyBqBRJOboTnbY%2FrK658HCot8E3NgVdLLy5Q7s9SwVxp%2FoIpBr7TukP4oVFKEZLlQJSek24UwfCezwUAradYoxY95xviXR%2FVSXMHfQ5S4MO4bHXWK7L4SwgZLXoLiJWk6oi67G3EEgchlSLvKbN3ZTDDM8vgc%2FWk8vPpAe%2BXyjC0%2FOSqKvgRdEupAOPpjq6DHAm9RWYIzyhbDe360YGdAQ%2BNWrX3Y2CmY%2BMmjNfgBVWW47b%2B1J1ahRPHms%2BHgPCJdEdym2qYInXYIGW%2BZSjnQbNQvMgE5tt4BSV%7Ctkp%3ABk9SR672l7H4YA","","Road Bike Giant Tcr1 Used Items","","Bike"
"","0","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","27","US $598.00","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/325220009134?hash=item4bb89f84ae:g:VwEAAOSwI7Zinfjy&amdata=enc%3AAQAHAAAAoOuOVnHBujsXzcVUkIksKAB%2FNiYDDflPfzVpJ5bwnWhrivO%2B7%2FScbuf%2BrTD1rA3eaCe8eXaMsTmJx7JGa583uWNPoUSZI1IxvLUhnsz0rOuccKl7BwzJXffJ97iCj1I%2BabgFWSfc5oJTRWpt7O0It7dZFqcNCLCaiRC2GFENVqByycXfMU%2FSQFa760tD4js2LFT6aqtKb1zaEr5BqfPxKxY%3D%7Ctkp%3ABk9SR5r2l7H4YA","","GIANT TALON 4 MTL BLK 29 L 2022 Bike - MTB DISC BRAKE Mountain Bikes","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","28","US $436.50","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/185352590097?hash=item2b27e01311:g:LIoAAOSw9KtiOe~n&amdata=enc%3AAQAHAAAAoHbS23qtrOPR%2FVuug0lSCQuzj8tyULkeikRggOyPL8vSdqASmn%2F6CpVAyV%2BuBx%2BNSq6pmV0yv%2Fix4Ken6BC8lSl1p61zDFh3bw93J0dl%2B4McZ7XJvLbIP16BzMyFM1XKAYoJG3gJ28ti7A7%2B2pHFanRpLUlaRV46uSnggrfq4Z1YQDaKCNAkp01Ua7a1rRAGH5qxws9PxZsXJCQPgiXy9a4%3D%7Ctkp%3ABk9SR5r2l7H4YA","","Giant OCR C1 XS 43cm Composite Frame Set, 700c","","Bike"
"","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","29","US $704.53","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/264408574168?hash=item3d8ffaa8d8:g:TB8AAOSwnFtfQQRk&amdata=enc%3AAQAHAAAA4F%2F27ai968HKGahd5QViqGNrWl8Da23GuhlAat6KLSybb8KtX3lrLF%2FnHCT9wF%2Ba%2BqRX8oaCDZsWsbjKqGVjUTEraHzblozPYL57Tjv983JDhjSNfy330AHZOqjGPlYKvITUD0KZNtUTDlV4XtuyWymjwDol5fTzE5%2FXz3mRupu7Rbi130FiVF3AHRrBaPxEdeySfd2sOayP%2BDeppuID0T9pm7Ch11SRzLEowxtlq7%2FF%2BAmATqIZtB3NBmM3Zs3upXxKGphult%2Byi4KiKV6b8fwgiHnPIOw9ESNgmLHju44o%7Ctkp%3ABFBMmPaXsfhg","","Giant Cadex CFM2 MTB Bike X-Large 22"" 1992 Carbon Hardtail Deore XT US Charity!!","","Bike"
"","2","","","","","","","New: A brand-new, unused, unopened, undamaged item in its original packaging (where packaging is applicable). Packaging should be the same as what is found in a retail store, unless the item is handmade or was packaged by the manufacturer in non-retail packaging, such as an unprinted box or plastic bag. See the seller's listing for full details. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","30","US $4,995.00","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/144286900041?hash=item21982b5f49:g:xP4AAOSwC6tgwKBC&amdata=enc%3AAQAHAAAA4FwHpfwEOsaRE8faNQOTjSkya0IXbruU9YyV40j21m1%2FiSFld9upWV1I1UOdLXNgRJFJ2FYTX4W0%2BiSwCn7hQ%2FbBZbbyrg5qU6sbnlfyHj3z1DfIdKX07V0R9GfwJW4Fqf32%2FrmOKJped0TI2884WShdN5xnjeZZcvsX8XFtFPJ%2FX5zqYoQHJuyJEtlpcB5Uo7xNq4nQgCrxhBr%2BqiJKsqOkUP60%2FHRa3dLWQ0L6a56HdshKMHrPTIdCvmI2t170GsYY6dBSf3dcE6zCbojjcir5JknmROkE%2Bq09i0N0bx6o%7Ctkp%3ABFBMvvaXsfhg","","NEW NEVER RIDDEN 2021 Giant Trance X Advanced Pro 29 2 Medium","","Bike"
"","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","31","US $141.41","ebay_usa_bike","2022-10-10 18:05:51","www.ebay.com","US","https://www.ebay.com/itm/265231485317?hash=item3dc1074985:g:JfgAAOSwJalh2K43&amdata=enc%3AAQAHAAAA4L2jA1OzEjYHAnAJrTK6qRvYG2YKnl3IjVkLRxiLkC8KIlghf6eOVVucq%2FdqnbTQlkT%2FVCqCaR%2F6FLO%2Bp2i9MqiZ8EzzXByrkbwmkssz1Y2XflD45UjSozFLqGZmmRQOBiBElxoCnuLmzLDzPlQwDk9eE%2BnNwiHj9heUm3WmMk8qYOGpn%2FjWDsdd2obnMzINM6CNM1gDHom6ywxmF70CbRA4mHcp%2BeHmn7D5PUDAzdeizIb%2FeKCDDNFBV1VtdD15nUomxmTKjzIHyrg7JhGb4Pq2ZPVeU12RdhS2aBP5eoK4%7Ctkp%3ABFBMmPaXsfhg","","1992 Giant Innova MTB Bike Large 19"" Hardtail Rigid Canti Shimano Steel ","","Bike"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","32","US $679.15","ebay_usa_bike","2022-10-10 18:05:52","www.ebay.com","US","https://www.ebay.com/itm/134228919257?hash=item1f40aac3d9:g:9h0AAOSwVMpjHaCU&amdata=enc%3AAQAHAAAA4EMV9HrGZhjvJSFjKB8rlK2ToaQ4%2FDLnp8mbB%2B8Ni8mJgoZGEn8k0%2BUX8hVsBv5jI4PlJPDtVFXDq5f%2F%2BTGaLAcFxsC7eAGQIlJLdt37pwXaaRBKgK8EA1QCY1BoH9KnMHi%2FJtYHJllKk3mJKu71yIJdxOX2CuuRdDA2fb9AslC0gwYZQ5Hl0%2FGHDHFmFXxFkj1bvxdUhQu3b6wrUpJV%2FG6pCRzzqrUnndk1lgQ%2FgMygnzHTN1atPdzAq5w4pSoGmsX4H8GRJ9ZhrJ7rxRbE7mKY49b3RmHHWQIUK8mtCML8%7Ctkp%3ABk9SR772l7H4YA","","GIANT ROAM HYBRID BIKE 23'', SIZE XXL, 27 SPEED, ALUMINUM - NEW PAINT","","Bike"
"","22","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","33","US $750.00","ebay_usa_bike","2022-10-10 18:05:52","www.ebay.com","US","https://www.ebay.com/itm/174723979830?hash=item28ae5c5a36:g:2M4AAOSwqUZgbovk&amdata=enc%3AAQAHAAAAoOG3w3muNh0bl8PL%2BkvegvSOn36PZh7ICrDFc6wk7ymnWYimg0qbabySW4eW8x%2FXcC7sqBgWnus8O7YN5rFrQyFWRilGxpOxlvc1CbmTTar2kMu1RYMqgbomIH3fQQSZ2SAaBxtbvXBZBGgXt47bsXu6TRz9gEgjY8NaG0KQd37csUsVxjlx48U%2BTr0uY7%2BNe3vie%2BnFf6jPmMCrSqQErzg%3D%7Ctkp%3ABk9SR772l7H4YA","","2000 Giant TCR 1 Road Bike 50cm Frame Shimano Ultegra Groupset","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","34","US $3,010.71","ebay_usa_bike","2022-10-10 18:05:52","www.ebay.com","US","https://www.ebay.com/itm/275476623788?hash=item4023afb1ac:g:tsEAAOSw0XNjMfEy&amdata=enc%3AAQAHAAAA4AiAphCLtSlHUVyuwMKZXDWn5NGfxCUA7pI9RvJhilwHn6HIiXZuKgTt3CvYJyRwBwiQIPRy0FzWXIZIl9IQDvZ5lWltgwQTyMBqcVNemUth7wV%2BT80TyldUKcSeSHCCrgJsyu3Azb2%2BKDv6k6uhmbPuDlal%2FofFnjdqgUVnXLDuEyR9qcg6QqIcsP8MPZAgzQm3tleoVXzsrdSt79kygzIg3X0fmvh5Yrnbg%2Fu3V7TekYqMddEww6D1hbUJdTvgHhXf8IvD4IzzqVwcAJp4XBW3RNkHVznUrmeRsEbU8BcR%7Ctkp%3ABFBMvvaXsfhg","","2017 Bianchi Oltre XR.4 Team Lotto Jumbo NL, Size 57 cm, Very Good - INV-85087","","Bike"
"","10","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","35","US $250.00","ebay_usa_bike","2022-10-10 18:05:52","www.ebay.com","US","https://www.ebay.com/itm/175416703459?hash=item28d7a679e3:g:WRAAAOSwg~FjIoF7&amdata=enc%3AAQAHAAAAoBmFCZS3OBmxB%2Fhn%2F2kCOGLlUGeInk4ZVkJD8kPS8uH0XN73fYbKjTj8p8KBVkKMEPeCwMbGjd%2Bg3OA4jSrzlk%2B7r0%2FWufM6ksHm2mL4ae2rsTfD0vy2cXf2rPhaj4EI3zpIVWrQX5mM5866vjEeviT67NKHkU5ZCaWgcCDyQQZdk%2BWLa8IFbBjCFByYwtPU2xisZD5hkDFya3H0yjIazZY%3D%7Ctkp%3ABk9SR772l7H4YA","","Giant Cypress Comfort Bike 21 Speed- 2012 -EUC","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","36","US $300.00","ebay_usa_bike","2022-10-10 18:05:52","www.ebay.com","US","https://www.ebay.com/itm/314121921288?hash=item4923202308:g:ApkAAOSwnxxjCWdO&amdata=enc%3AAQAHAAAAoGgSrNwb9uwUbB9%2FEheuPq6iQTXEhxJNa3tlzQ0Y18uR9LSOK6YXTHb%2FiYVodlvhgcNZNJfqAqsPd9r6eBH9iCNqBIFjmt8J9Xq8i6pp7XvQjdYHehe22j091%2FwE%2FsWiocf3%2BV7BJ7xInGeZC1Ku5BHVdncHaj%2FDLD9VCJzBaTqC3gvDlIUIhIoXD7SfZZjFxOMJUjY6OeQGupJ1DvvTKzY%3D%7Ctkp%3ABk9SR772l7H4YA","","giant DCR3 bike","","Bike"
"","1","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","37","","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/134267529249?hash=item1f42f7e821:g:VJgAAOSw-SdjNca1&amdata=enc%3AAQAHAAAAoACF%2ByIAZFoCGmtnDQHuccoaxebrUJ3PptrzmezCfcb0IPAyhD2Jk4Z5ySTBTCcr%2BRFkWawBTU8R1Qdl0Jdy3vAAVBQO6bTzyJDkFJQ%2BrTBsIbSfwJbnz%2B67ymy28MyX91wJT9xAqt9rrHrf4UcpMJKsggaD0JSRbUPJUvY8nSgcwS4ZRsQAnGPM3zlHsjg4e%2FX4voK%2FGYN3Dud%2B%2FUkEi%2BY%3D%7Ctkp%3ABk9SR7j2l7H4YA","US $1,850.00","Giant Anthem 2. 29er. Large. 2021","0","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","38","US $1,675.00","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/125476078433?hash=item1d36f50361:g:Mx4AAOSw-7pjAsgf&amdata=enc%3AAQAHAAAAoE4mYeb%2BC%2FVmCRvLfWKUZ9j%2FwowI3AbqLv3I%2B5j%2BzM5tH0xQ9RHvi%2Bm%2B01xuW10ebBUbcGT59OBsYmqpoFn8L6aqG%2FbbpO9C3iM%2BwNypKSZRqGm2c5R4tgwyNangYQvk6wU8GCFKbvERCLQ47xzEAImeEO2Vm3bNgFEcNybTUPhBK25PQf3FcGdYAQf9uuTEZiSmR5%2BUKEFOJTvrIy%2FhcT8%3D%7Ctkp%3ABk9SR7z2l7H4YA","","Giant Trance Mountain Bike","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","39","US $550.00","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/354257705518?hash=item527b679a2e:g:gr0AAOSwLGNjEhiW&amdata=enc%3AAQAHAAAAoEfyxxFClaA5a%2BU0tnZuD4xEsbrlja0QBv5yJEjb6nV0f0qRTi%2BHooAXrxdvhj7UTtjKZ9nQSbt8SxOC3KCbUKS%2BmyjuLLnYABD6zxfN6yzjJLtc9bQps1NAhfe%2F5gRO%2BgCSHFzoWzqQfchv%2BIkhx5l05NDY10DDU6Uvcf4TvzRmKpbt3YAKfKeBniZx5asgzqezePuKrXufJaSSYpwTaJQ%3D%7Ctkp%3ABk9SR7r2l7H4YA","","GIANT AVAIL 1 XS Women's ALUXX-6000 Series Butted Tubing","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","40","US $620.00","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/175429510420?hash=item28d869e514:g:WnkAAOSwm7FjMihe&amdata=enc%3AAQAHAAAAoJkuDoeG8Mi6lHhDnXtlRiHCujMF6EmzhUtLpB0HxyeiYMxeP5sqkH2GG%2FQPOZi4EO1ZMk1G69D%2B9IK1iOvePOTPC%2BDidFqKJ6uomXOPP4%2FjjhPauPHLOI2qNYEc8ozj8XyOBfjSig47D%2BvyN3TOQDnE2JQgNI3LTYO7rkQ47CoH9wRDYFKSZTXlTwqYAQf2noT08gz%2F%2Fej1uXCsGqYsjA0%3D%7Ctkp%3ABk9SR7z2l7H4YA","","Giant Kronos Road Bike Green Small Aluminum Frame Shimano RSX Group set","","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","41","US $450.00","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/313939764277?hash=item491844a435:g:JLEAAOSw7FhiR4a3&amdata=enc%3AAQAHAAAAoCXtQU1cfaTCqjr1EhD3bnDeMUc%2BmnQZVh0iNuhilTM%2BcmqGZ8ylLnDwuxafBZ0Ht5qcTpnVM6m7SbI7OnLlLNqQdQJKY5WqL7bIWC4uqGFArq5uf7aGXtuMzilZlzZ1k%2BdHY1UFGN3aXFj5lOlo1fzqmosDrVr7jBz6JtzSj%2F8oqDcME1puflSf25N6Rtxt%2FJPWCJDHcS54XpsY%2BumqgHI%3D%7Ctkp%3ABk9SR7j2l7H4YA","","Giant Rapid 2 Hybrid Road Bike","","Bike"
"","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","42","US $2,550.00","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/185556157778?hash=item2b34024552:g:y3oAAOSw5JZjC752&amdata=enc%3AAQAHAAAAoHTcVDYONBc6BWVG6ckVgAz9w02LroywzdoP7DggOmB1qs4RjEaFkhaH%2BQPCdHrgUK81A1vp5DyPwvIbFX53%2BZdiT1dOrMM%2FpYkEGO2Y9AUhWWfDbcHhH9JbP%2BO8C0PLPrntJlXXZrogk8rwWt%2B4cXVAgESnFlQDTEHs%2FvgIfc8B8f73yyRP6WDQIw3JabqcrQ1mOikm2agarAZX6LZUUxA%3D%7Ctkp%3ABk9SR7r2l7H4YA","","2021 GIANT DEFY ADVANCED 2 LARGE","","Bike"
"","5","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","43","","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/325370877283?hash=item4bc19d9563:g:7lQAAOSwV15jPg8y&amdata=enc%3AAQAHAAAA4GTtm0lgakL3KdZiVHsApFcjsBjmynLqAFvl898iekmCdP4fVHUV9xz7Z4DVBbTBWu%2BuXYkirh0Ja6a16f1SJx0gi1Pwmt92Ple7QC1z8r2KexmJGlqCWdBxeurC%2F1kqXJmWLXmjzo%2FYhTo51EvB4rdnPtr2kpSm0PaNHQ5phpk33i5xIVSVUSO2h5%2BdDgBpq1FBVgRHPyady62L4OU8k4zd5On33AeeJ%2FC2jBebCTE3HOR%2Bax2wpUBPHNXhRYOQwLxVPwhzib5KAO900u0FFWulU2yCcfm6%2B8Rx4aU21iEV%7Ctkp%3ABk9SR7r2l7H4YA","US $2,000.00","Custom Painted Giant Advance Trance 1, Shimano SLX 12 Spd, Magura MT5 Disc Brake","0","Bike"
"","","","","","","","","Used: An item that has been used previously. The item may have some signs of cosmetic wear, but is fully operational and functions as intended. This item may be a floor model or store return that has been used. See the seller’s listing for full details and description of any imperfections. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sporting Goods>Cycling Equipment>Bikes","US Dollar","34210","AEID-5183","44","US $125.00","ebay_usa_bike","2022-10-10 18:05:54","www.ebay.com","US","https://www.ebay.com/itm/144757690878?hash=item21b43b11fe:g:ocUAAOSwYKFjQGug&amdata=enc%3AAQAHAAAAoPIQuchnjpq1iaLvh2O9nQFkznHUhF08wsTqYG0tCW2tHUTSafq5qY2Xix%2FFLndXjvaTcdZny6M8b%2BLdCSMntPA8%2FA3Ryu7I0xNCHZr%2FvP6iDQfKxQAsFAwLTXXNngNAx1ljzL%2FJOn0ZZ%2BNcet6rF4GCg1PSrG7b1UkMJq0cY%2BSN99y9xUFyU25HCcVNGq5nnOae9lkCyRqDVr8xsi0rREk%3D%7Ctkp%3ABk9SR7r2l7H4YA","","Giant - Sedona Hybrid 21 Speed Women’s Bike, Size Small - Excellent Condition","","Bike"
